0.138776,0.222222,1,0.272727,0.136364,0.172414,0.5,1,0,0,0.393108,0.764706,0.642421,0.595855,0.663043,0.497601,0.541485,0.595855,0.393108,0.044444,0.083333,0,0.136364,0.272727,0.035714,0.5,0,1,0,0.377778,0.588235,0.608438,0.532967,0.5,0.502399,0.458515,0.532967,0.377778,1
0.069388,0.111111,0,0.181818,0.318182,0.206897,0.5,0,1,0,0.416699,0.705882,0.666254,0.746114,0.51087,0.405795,0.453707,0.746114,0.416699,0.040741,0.125,1,0.318182,0.181818,0.285714,0.5,1,0,0,0.582031,0.705882,0.764402,0.862637,0.556818,0.594205,0.546293,0.862637,0.582031,0
0.040816,0.074074,1,0.227273,0.227273,0.172414,0.5,1,0,0,0.389407,0.647059,0.648111,0.678756,0.608696,0.461721,0.488773,0.678756,0.389407,0.02963,0.166667,0,0.227273,0.227273,0.25,0,0,0,0,0.443056,0.647059,0.69324,0.730769,0.568182,0.538279,0.511227,0.730769,0.443056,1
0.04898,0.111111,1,0.318182,0.272727,0.275862,0,0,0,0,0.447383,0.705882,0.639287,0.559585,0.652174,0.45311,0.489678,0.559585,0.447383,0.033333,0.041667,0,0.272727,0.318182,0.25,0.5,1,0,0,0.525,0.647059,0.682819,0.642857,0.636364,0.54689,0.510322,0.642857,0.525,0
0.040816,0.074074,1,0.454545,0.181818,0.310345,0.5,1,0,0,0.581297,0.823529,0.774204,0.766839,0.641304,0.656366,0.706691,0.766839,0.581297,0.022222,0.041667,0,0.181818,0.454545,0.142857,0,0,0,0,0.282378,0.529412,0.496357,0.505495,0.318182,0.343634,0.293309,0.505495,0.282378,1
0.032653,0.037037,1,0.5,0.045455,0.344828,0.5,1,0,0.25,0.689461,0.882353,0.920584,0.61658,0.73913,0.745706,0.779877,0.61658,0.689461,0.025926,0,0,0.045455,0.5,0,0,0,0,0,0.23125,0.588235,0.537106,0.60989,0.590909,0.254294,0.220123,0.60989,0.23125,1
0.02449,0.074074,1,0.363636,0.136364,0.275862,0,0,0,0,0.531802,0.764706,0.717054,0.73057,0.663043,0.644436,0.694814,0.73057,0.531802,0.433333,0.083333,0,0.136364,0.363636,0.142857,0,0,0,0,0.24974,0.470588,0.455439,0.483516,0.477273,0.355564,0.305186,0.483516,0.24974,1
0.04898,0.111111,0,0.318182,0.454545,0.241379,0.5,0,1,0,0.435202,0.647059,0.607867,0.450777,0.554348,0.342961,0.4213,0.450777,0.435202,0.033333,0.208333,1,0.454545,0.318182,0.321429,0,0,0,0.5,0.724479,0.705882,0.752965,0.708791,0.772727,0.657039,0.5787,0.708791,0.724479,1
0.408163,0.074074,0,0.136364,0.363636,0.068966,0,0,0,0,0.293193,0.647059,0.636649,0.559585,0.608696,0.304839,0.423223,0.559585,0.293193,0.02963,0.083333,1,0.363636,0.136364,0.321429,0.5,1,0,0,0.638368,0.705882,0.779651,0.620879,0.681818,0.695161,0.576777,0.620879,0.638368,0
0.057143,0.074074,1,0.272727,0.318182,0.275862,0,0,0,0,0.411456,0.647059,0.590302,0.518135,0.521739,0.432973,0.489904,0.518135,0.411456,0.037037,0.166667,0,0.318182,0.272727,0.25,1,1,1,0,0.523524,0.705882,0.632159,0.620879,0.488636,0.567027,0.510096,0.620879,0.523524,0
0.097959,0.037037,1,0.136364,0.272727,0.068966,1,1,1,0,0.309151,0.588235,0.540739,0.57513,0.478261,0.422837,0.398054,0.57513,0.309151,0.055556,0.083333,0,0.272727,0.136364,0.321429,0,0,0,0,0.427951,0.647059,0.718824,0.692308,0.534091,0.577163,0.601946,0.692308,0.427951,1
0.318367,0.074074,1,0.227273,0.227273,0.241379,0,0,0,0,0.449464,0.705882,0.696767,0.699482,0.543478,0.519846,0.574798,0.699482,0.449464,0.118519,0.125,0,0.227273,0.227273,0.285714,0.5,1,0,0,0.398177,0.588235,0.614368,0.648352,0.488636,0.480154,0.425202,0.648352,0.398177,0
0.040816,0,1,0.318182,0.363636,0.275862,0,0,0,0,0.481767,0.647059,0.626917,0.715026,0.369565,0.532269,0.553532,0.715026,0.481767,0.014815,0.125,0,0.363636,0.318182,0.142857,0.5,1,0,0,0.410503,0.588235,0.574466,0.368132,0.590909,0.467731,0.446468,0.368132,0.410503,0
0.044898,0.111111,0,0.136364,0.727273,0.172414,0,0,0,0,0.258346,0.529412,0.414894,0.606218,0.326087,0.198592,0.290934,0.606218,0.258346,0.040741,0.333333,1,0.727273,0.136364,0.785714,0.5,1,0,0,0.804774,0.705882,0.75,0.692308,0.488636,0.801408,0.709066,0.692308,0.804774,0
0.061224,0.814815,0,0.136364,0.5,0.241379,0,0,0,0,0.214401,0.352941,0.325746,0.38342,0.423913,0.24232,0.270007,0.38342,0.214401,0.125926,0.125,1,0.5,0.136364,0.5,0.5,1,0,0,0.67066,0.705882,0.689766,0.725275,0.602273,0.75768,0.729993,0.725275,0.67066,0
0.163265,0.666667,1,0.363636,0.409091,0.37931,0,0,0,0,0.556703,0.647059,0.645225,0.704663,0.423913,0.477015,0.552231,0.704663,0.556703,0.151852,0.166667,0,0.409091,0.363636,0.428571,0,0,0,0,0.601823,0.588235,0.595222,0.659341,0.5,0.522985,0.447769,0.659341,0.601823,0
0.065306,0.074074,0,0.136364,0.181818,0.034483,0,0,0,0,0.267674,0.647059,0.55047,0.632124,0.402174,0.384222,0.448843,0.632124,0.267674,0.02963,0.25,1,0.181818,0.136364,0.142857,0.5,1,0,0,0.45599,0.588235,0.652745,0.730769,0.636364,0.615778,0.551157,0.730769,0.45599,1
0.069388,0.074074,0,0.545455,0.409091,0.344828,0.5,0,1,0,0.582916,0.647059,0.641184,0.611399,0.608696,0.561645,0.639783,0.611399,0.582916,0.022222,0.083333,1,0.409091,0.545455,0.392857,0,0,0,0,0.467535,0.470588,0.459929,0.401099,0.488636,0.438355,0.360217,0.401099,0.467535,0
0.044898,0.259259,0,0.181818,0.409091,0.172414,0.5,0,1,0,0.375376,0.529412,0.510473,0.668394,0.48913,0.385657,0.479385,0.668394,0.375376,0.051852,0.25,1,0.409091,0.181818,0.571429,0.5,1,0,0,0.574479,0.588235,0.56591,0.587912,0.454545,0.614343,0.520615,0.587912,0.574479,0
0.044898,0.074074,1,0.5,0.181818,0.241379,0.5,1,0,0,0.580911,0.882353,0.845539,0.761658,0.565217,0.636498,0.74696,0.761658,0.580911,0.140741,0.083333,0,0.181818,0.5,0.071429,0,0,0,0,0.320399,0.529412,0.509319,0.43956,0.522727,0.363502,0.25304,0.43956,0.320399,1
0.081633,0.074074,0,0.5,0.227273,0.344828,0.5,0,1,0.25,0.628941,0.705882,0.727115,0.590674,0.478261,0.613087,0.629206,0.590674,0.628941,0.040741,0.041667,1,0.227273,0.5,0.285714,0.5,1,0,0,0.419792,0.588235,0.564046,0.538462,0.545455,0.386913,0.370794,0.538462,0.419792,1
0.040816,0.111111,0,0.318182,0.409091,0.241379,0,0,0,0,0.438825,0.647059,0.618506,0.601036,0.5,0.368839,0.348906,0.601036,0.438825,0.12963,0.125,1,0.409091,0.318182,0.285714,0.5,1,0,0,0.678472,0.823529,0.872331,0.747253,0.806818,0.631161,0.651094,0.747253,0.678472,0
0.040816,0.148148,0,0.409091,0.318182,0.37931,0,0,0,0,0.56742,0.764706,0.704602,0.65285,0.630435,0.570211,0.609977,0.65285,0.56742,0.603704,0.041667,1,0.318182,0.409091,0.285714,0,0,0,0,0.433507,0.647059,0.569722,0.456044,0.420455,0.429789,0.390023,0.456044,0.433507,1
0.040816,0.074074,1,0.272727,0.136364,0.103448,0.5,1,0,0,0.529797,0.823529,0.799027,0.834197,0.793478,0.613491,0.636729,0.834197,0.529797,0.122222,0.125,0,0.136364,0.272727,0.107143,0,0,0,0,0.307378,0.588235,0.626652,0.489011,0.568182,0.386509,0.363271,0.489011,0.307378,1
0.053061,0.111111,0,0.136364,0.318182,0.137931,0,0,0,0,0.251407,0.529412,0.492743,0.585492,0.228261,0.317262,0.342345,0.585492,0.251407,0.155556,0.333333,1,0.318182,0.136364,0.142857,0,0,0,0,0.567274,0.705882,0.752965,0.818681,0.556818,0.682738,0.657655,0.818681,0.567274,1
0.044898,0.148148,0,0.5,0.090909,0.241379,0.5,1,0,0,0.513376,0.764706,0.68951,0.678756,0.565217,0.601292,0.674227,0.678756,0.513376,0.044444,0.083333,1,0.090909,0.5,0.071429,0.5,0,1,0,0.3125,0.529412,0.45798,0.60989,0.556818,0.398708,0.325773,0.60989,0.3125,1
0.028571,0.111111,0,0.181818,0.318182,0.103448,0.5,1,0,0,0.374374,0.705882,0.701056,0.720207,0.565217,0.406019,0.530796,0.720207,0.374374,0.066667,0,1,0.318182,0.181818,0.25,0,0,0,0,0.533941,0.705882,0.684683,0.752747,0.511364,0.593981,0.469204,0.752747,0.533941,1
0.126531,0.185185,0,0.090909,0.318182,0.068966,0.5,0,1,0,0.350705,0.705882,0.680934,0.756477,0.641304,0.417276,0.466659,0.756477,0.350705,0.02963,0.25,1,0.318182,0.090909,0.357143,0.5,1,0,0,0.485503,0.764706,0.760081,0.708791,0.409091,0.582724,0.533341,0.708791,0.485503,0
0.053061,0.074074,1,0.409091,0.272727,0.241379,0.5,1,0,0,0.48462,0.764706,0.697839,0.621762,0.652174,0.500875,0.514733,0.621762,0.48462,0.022222,0.083333,0,0.272727,0.409091,0.25,0,0,0,0,0.474479,0.647059,0.705439,0.576923,0.590909,0.499125,0.485267,0.576923,0.474479,1
0.04898,0.074074,0,0.181818,0.318182,0.172414,0,0,0,0,0.419474,0.705882,0.6905,0.777202,0.619565,0.45172,0.579888,0.777202,0.419474,0.022222,0.041667,1,0.318182,0.181818,0.285714,0,0,0,0,0.496267,0.588235,0.600305,0.554945,0.602273,0.54828,0.420112,0.554945,0.496267,1
0.04898,0.185185,1,0.409091,0.045455,0.413793,0.5,1,0,0.25,0.647367,0.764706,0.762989,0.84456,0.608696,0.712742,0.640744,0.84456,0.647367,0.02963,0.083333,0,0.045455,0.409091,0.035714,0.5,0,1,0,0.247656,0.529412,0.583616,0.593407,0.590909,0.287258,0.359256,0.593407,0.247656,1
0.053061,0.222222,1,0.5,0.227273,0.344828,1,1,1,0,0.557551,0.705882,0.626752,0.523316,0.521739,0.636722,0.638878,0.523316,0.557551,0.048148,0.083333,0,0.227273,0.5,0.214286,0,0,0,0,0.293663,0.470588,0.446459,0.428571,0.227273,0.363278,0.361122,0.428571,0.293663,0
0.028571,0.074074,0,0.136364,0.363636,0.137931,0.5,1,0,0,0.296816,0.588235,0.523503,0.585492,0.597826,0.279813,0.436231,0.585492,0.296816,0.02963,0.041667,1,0.363636,0.136364,0.214286,0,0,0,0.5,0.690885,0.588235,0.643934,0.736264,0.465909,0.720187,0.563769,0.736264,0.690885,0
0.310204,0,1,0.136364,0.090909,0.103448,0.5,0,1,0,0.384396,0.764706,0.736846,0.834197,0.608696,0.491142,0.542786,0.834197,0.384396,0.033333,0.083333,0,0.090909,0.136364,0.035714,0.5,1,0,0,0.380469,0.647059,0.70349,0.813187,0.818182,0.508858,0.457214,0.813187,0.380469,0
0.044898,0.111111,0,0.090909,0.272727,0.034483,0,0,0,0,0.249171,0.647059,0.504371,0.647668,0.304348,0.412387,0.444884,0.647668,0.249171,0.040741,0.125,1,0.272727,0.090909,0.107143,0.5,0,1,0,0.380642,0.647059,0.611318,0.472527,0.522727,0.587613,0.555116,0.472527,0.380642,0
0.036735,0.074074,1,0.409091,0.136364,0.37931,0.5,1,0,0,0.600493,0.764706,0.725136,0.880829,0.532609,0.699018,0.729314,0.880829,0.600493,0.037037,0.083333,0,0.136364,0.409091,0.107143,0,0,0,0,0.221441,0.470588,0.412064,0.489011,0.227273,0.300982,0.270686,0.489011,0.221441,1
0.065306,0.148148,1,0.454545,0.136364,0.413793,1,1,1,0,0.603423,0.764706,0.783853,0.751295,0.51087,0.658295,0.680787,0.751295,0.603423,0.037037,0.166667,0,0.136364,0.454545,0.107143,0,0,0,0,0.303559,0.529412,0.545069,0.510989,0.409091,0.341705,0.319213,0.510989,0.303559,1
0.04898,0.111111,1,0.272727,0.227273,0.206897,0,0,0,0,0.467427,0.705882,0.769256,0.740933,0.673913,0.506481,0.543408,0.740933,0.467427,0.037037,0.166667,0,0.227273,0.272727,0.25,0.5,1,0,0,0.444271,0.764706,0.735852,0.642857,0.659091,0.493519,0.456592,0.642857,0.444271,1
0.044898,0.148148,0,0.454545,0.227273,0.275862,0.5,0,1,0,0.650605,0.823529,0.787069,0.751295,0.521739,0.633942,0.674113,0.751295,0.650605,0.040741,0.041667,1,0.227273,0.454545,0.214286,0.5,1,0,0,0.403819,0.647059,0.55837,0.593407,0.454545,0.366058,0.325887,0.593407,0.403819,0
0.032653,0.148148,1,0.545455,0.318182,0.517241,0.5,1,0,0,0.709506,0.764706,0.711859,0.668394,0.652174,0.596627,0.55981,0.668394,0.709506,0.040741,0.041667,0,0.318182,0.545455,0.285714,0,0,0,0,0.542361,0.647059,0.652321,0.510989,0.397727,0.403373,0.44019,0.510989,0.542361,1
0.04898,0.037037,0,0.181818,0.227273,0.172414,0.5,1,0,0,0.436435,0.764706,0.700891,0.740933,0.652174,0.492577,0.568181,0.740933,0.436435,0.02963,0.125,1,0.227273,0.181818,0.285714,0,0,0,0,0.436285,0.647059,0.628516,0.708791,0.465909,0.507423,0.431819,0.708791,0.436285,0
0.204082,0.074074,1,0.318182,0.090909,0.413793,0.5,1,0,0,0.509598,0.764706,0.753422,0.720207,0.565217,0.625869,0.628754,0.720207,0.509598,0.037037,0.041667,0,0.090909,0.318182,0.071429,0,0,0,0,0.260677,0.588235,0.591749,0.615385,0.522727,0.374131,0.371246,0.615385,0.260677,1
0.106122,0.074074,1,0.545455,0.5,0.551724,0,0,0,0,0.703955,0.764706,0.728682,0.673575,0.467391,0.591201,0.535377,0.673575,0.703955,0.02963,0.125,0,0.5,0.545455,0.428571,1,1,1,0,0.546615,0.705882,0.706201,0.417582,0.5,0.408799,0.464623,0.417582,0.546615,1
0.020408,0.111111,0,0.181818,0.409091,0.103448,1,1,1,0,0.427338,0.764706,0.704272,0.80829,0.771739,0.465354,0.529156,0.80829,0.427338,0.114815,0.041667,1,0.409091,0.181818,0.214286,0,0,0,0,0.478733,0.705882,0.690444,0.532967,0.443182,0.534646,0.470844,0.532967,0.478733,0
0.04898,0.074074,0,0.227273,0.318182,0.206897,0.5,0,1,0,0.375067,0.647059,0.600858,0.601036,0.48913,0.403193,0.392003,0.601036,0.375067,0.133333,0.25,1,0.318182,0.227273,0.392857,0.5,1,0,0,0.540191,0.764706,0.789648,0.741758,0.522727,0.596807,0.607997,0.741758,0.540191,0
0.04898,0.111111,1,0.363636,0.318182,0.344828,1,1,1,0,0.51646,0.705882,0.596569,0.61658,0.554348,0.52608,0.482495,0.61658,0.51646,0.055556,0.166667,0,0.318182,0.363636,0.214286,0,0,0,0,0.461545,0.647059,0.649695,0.604396,0.363636,0.47392,0.517505,0.604396,0.461545,0
0.053061,0.148148,1,0.227273,0.227273,0.241379,0,0,0,0,0.446689,0.705882,0.730991,0.803109,0.641304,0.490021,0.526667,0.803109,0.446689,0.059259,0.083333,0,0.227273,0.227273,0.214286,1,1,1,0,0.452778,0.647059,0.72162,0.824176,0.590909,0.509979,0.473333,0.824176,0.452778,0
0.044898,0.148148,0,0.181818,0.409091,0.172414,0,0,0,0,0.351785,0.588235,0.515586,0.704663,0.5,0.395838,0.448278,0.704663,0.351785,0.044444,0.166667,1,0.409091,0.181818,0.428571,0.5,0,1,0,0.528212,0.588235,0.617757,0.659341,0.397727,0.604162,0.551722,0.659341,0.528212,0
0.044898,0.148148,0,0.136364,0.227273,0.103448,0,0,0,0,0.251176,0.470588,0.479878,0.435233,0.478261,0.361887,0.404276,0.435233,0.251176,0.059259,0.208333,1,0.227273,0.136364,0.392857,0.5,1,0,0,0.480642,0.647059,0.646984,0.741758,0.443182,0.638113,0.595724,0.741758,0.480642,0
0.04898,0,1,0.181818,0.227273,0.068966,0.5,1,0,0,0.372138,0.647059,0.584034,0.746114,0.576087,0.457326,0.453029,0.746114,0.372138,0.02963,0.041667,0,0.227273,0.181818,0.214286,0,0,0,0,0.432118,0.647059,0.680956,0.543956,0.568182,0.542674,0.546971,0.543956,0.432118,1
0.036735,0.259259,0,0.136364,0.272727,0.137931,0,0,0,0,0.346696,0.705882,0.627,0.73057,0.641304,0.415841,0.427069,0.73057,0.346696,0.051852,0.125,1,0.272727,0.136364,0.214286,1,1,1,0,0.483767,0.647059,0.763978,0.752747,0.454545,0.584159,0.572931,0.752747,0.483767,0
0.036735,0.111111,1,0.363636,0.136364,0.275862,0.5,1,0,0,0.435433,0.647059,0.555748,0.455959,0.478261,0.503341,0.468186,0.455959,0.435433,0.037037,0.083333,0,0.136364,0.363636,0.107143,0,0,0,0,0.414323,0.588235,0.629193,0.659341,0.590909,0.496659,0.531814,0.659341,0.414323,0
0.04898,0.148148,0,0.318182,0.363636,0.206897,0.5,1,0,0,0.406831,0.705882,0.637638,0.590674,0.51087,0.446562,0.545275,0.590674,0.406831,0.040741,0.125,1,0.363636,0.318182,0.25,0,0,0,0,0.492014,0.588235,0.597848,0.593407,0.454545,0.553438,0.454725,0.593407,0.492014,0
0.057143,0.148148,1,0.363636,0.318182,0.37931,1,1,1,0,0.555624,0.705882,0.679697,0.709845,0.706522,0.53339,0.559131,0.709845,0.555624,0.040741,0.166667,0,0.318182,0.363636,0.25,0,0,0,0,0.491493,0.705882,0.620298,0.653846,0.5,0.46661,0.440869,0.653846,0.491493,1
0.053061,0.037037,0,0,0.363636,0,0,0,0,0,0.216406,0.470588,0.434521,0.611399,0.565217,0.317442,0.338442,0.611399,0.216406,0.037037,0.083333,1,0.363636,0,0.357143,0.5,1,0,0,0.527517,0.764706,0.699,0.741758,0.409091,0.682558,0.661558,0.741758,0.527517,0
0.044898,0.185185,1,0.409091,0.318182,0.172414,0.5,1,0,0,0.553311,0.764706,0.770246,0.73057,0.532609,0.555232,0.669928,0.73057,0.553311,0.148148,0.166667,0,0.318182,0.409091,0.357143,0,0,0,0,0.446615,0.529412,0.547357,0.467033,0.409091,0.444768,0.330072,0.467033,0.446615,0
0.032653,0.148148,1,0.272727,0.227273,0.241379,0,0,0,0,0.410377,0.647059,0.67046,0.65285,0.521739,0.513118,0.549403,0.65285,0.410377,0.051852,0.041667,0,0.227273,0.272727,0.178571,0.5,1,0,0,0.367188,0.588235,0.625381,0.554945,0.477273,0.486882,0.450597,0.554945,0.367188,0
0.155102,0.148148,0,0.227273,0.363636,0.137931,0,0,0,0,0.453782,0.823529,0.75903,0.777202,0.695652,0.458089,0.569029,0.777202,0.453782,0.037037,0.208333,1,0.363636,0.227273,0.321429,0.5,1,0,0,0.522569,0.705882,0.686971,0.697802,0.5,0.541911,0.430971,0.697802,0.522569,1
0.044898,0.111111,0,0.363636,0.363636,0.413793,1,1,1,0,0.434585,0.588235,0.492083,0.580311,0.434783,0.492488,0.600305,0.580311,0.434585,0.02963,0.208333,1,0.363636,0.363636,0.642857,0,0,0,0,0.434375,0.411765,0.365893,0.516484,0.045455,0.507512,0.399695,0.516484,0.434375,1
0.036735,0.037037,1,0.409091,0.181818,0.37931,0,0,0,0,0.521471,0.705882,0.656358,0.595855,0.608696,0.553796,0.527572,0.595855,0.521471,0.025926,0,0,0.181818,0.409091,0.178571,0.5,1,0,0,0.413542,0.647059,0.643595,0.505495,0.772727,0.446204,0.472428,0.505495,0.413542,1
0.314286,0.148148,1,0.409091,0.227273,0.344828,1,1,1,0,0.537661,0.764706,0.799192,0.569948,0.565217,0.541373,0.664499,0.569948,0.537661,0.044444,0.083333,0,0.227273,0.409091,0.214286,0,0,0,0,0.455816,0.588235,0.585225,0.675824,0.545455,0.458627,0.335501,0.675824,0.455816,1
0.036735,0,1,0.454545,0.409091,0.275862,0,0,0,0,0.546373,0.647059,0.630793,0.507772,0.434783,0.520698,0.53204,0.507772,0.546373,0.022222,0.125,0,0.409091,0.454545,0.25,0,0,0,0,0.505642,0.647059,0.61064,0.576923,0.454545,0.479302,0.46796,0.576923,0.505642,1
0.044898,0.037037,1,0.545455,0.590909,0.517241,0,0,0,0,0.555855,0.647059,0.56317,0.373057,0.445652,0.363502,0.326056,0.373057,0.555855,0.037037,0.125,0,0.590909,0.545455,0.535714,0.5,1,0,0,0.820573,0.823529,0.849712,0.796703,0.5,0.636498,0.673944,0.796703,0.820573,1
0.040816,0.037037,1,0.272727,0.272727,0.275862,0.5,0,1,0,0.482461,0.647059,0.664275,0.689119,0.48913,0.487375,0.47667,0.689119,0.482461,0.051852,0.083333,0,0.272727,0.272727,0.178571,0.5,1,0,0,0.498177,0.764706,0.727974,0.598901,0.625,0.512625,0.52333,0.598901,0.498177,0
0.04898,0.074074,0,0.409091,0.318182,0.275862,0.5,1,0,0,0.534346,0.588235,0.57554,0.740933,0.434783,0.522268,0.561224,0.740933,0.534346,0.040741,0.125,1,0.318182,0.409091,0.357143,0,0,0,0,0.489063,0.588235,0.510166,0.461538,0.386364,0.477732,0.438776,0.461538,0.489062,1
0.040816,0.185185,0,0.181818,0.136364,0.137931,0,0,0,0,0.387403,0.764706,0.80381,0.699482,0.695652,0.528367,0.651886,0.699482,0.387403,0.040741,0.083333,1,0.136364,0.181818,0.071429,1,1,1,0,0.311806,0.647059,0.608861,0.494505,0.5,0.471633,0.348114,0.494505,0.311806,1
0.028571,0.074074,0,0.272727,0.681818,0.206897,0,0,0,0,0.359417,0.529412,0.499588,0.440415,0.48913,0.266628,0.351903,0.440415,0.359417,0.037037,0.125,1,0.681818,0.272727,0.607143,0.5,0,1,0,0.786892,0.764706,0.745679,0.692308,0.477273,0.733372,0.648097,0.692308,0.786892,0
0.057143,0.074074,0,0.090909,0.363636,0.103448,0,0,0,0,0.246319,0.588235,0.515916,0.559585,0.467391,0.282684,0.351055,0.559585,0.246319,0.040741,0.166667,1,0.363636,0.090909,0.285714,0.5,1,0,0,0.628472,0.705882,0.763724,0.67033,0.579545,0.717316,0.648945,0.67033,0.628472,0
0.040816,0.037037,1,0.227273,0.136364,0.068966,0.5,1,0,0,0.438748,0.705882,0.664193,0.782383,0.521739,0.541284,0.468412,0.782383,0.438748,0.133333,0.041667,0,0.136364,0.227273,0.071429,0,0,0,0,0.344618,0.705882,0.740258,0.615385,0.784091,0.458716,0.531588,0.615385,0.344618,1
0.040816,0.111111,1,0.090909,0.136364,0.068966,0.5,1,0,0,0.293347,0.529412,0.544367,0.746114,0.380435,0.441405,0.447147,0.746114,0.293347,0.037037,0.041667,0,0.136364,0.090909,0.142857,0.5,0,1,0,0.374219,0.647059,0.649017,0.736264,0.5,0.558595,0.552853,0.736264,0.374219,1
0.044898,0.037037,1,0.318182,0.090909,0.206897,0.5,0,1,0,0.489708,0.705882,0.682418,0.678756,0.434783,0.585101,0.617216,0.678756,0.489708,0.025926,0.083333,0,0.090909,0.318182,0.107143,0.5,1,0,0,0.317188,0.529412,0.536089,0.554945,0.681818,0.414899,0.382784,0.554945,0.317187,1
0.02449,0.037037,1,0.181818,0.227273,0.137931,1,1,1,0,0.38401,0.588235,0.590219,0.611399,0.641304,0.481186,0.453198,0.611399,0.38401,0.018519,0.041667,0,0.227273,0.181818,0.214286,0,0,0,0,0.399306,0.705882,0.687055,0.565934,0.693182,0.518814,0.546802,0.565934,0.399306,0
0.036735,0.148148,1,0.181818,0.181818,0.103448,0.5,0,1,0,0.412998,0.764706,0.750206,0.694301,0.717391,0.495807,0.574458,0.694301,0.412998,0.585185,0.083333,0,0.181818,0.181818,0.178571,0.5,1,0,0,0.403646,0.647059,0.669773,0.554945,0.727273,0.504193,0.425542,0.554945,0.403646,1
0.053061,0.296296,0,0,0.318182,0,0,0,0,0,0.202606,0.470588,0.450932,0.564767,0.641304,0.273265,0.324246,0.564767,0.202606,0.040741,0.25,1,0.318182,0,0.25,0.5,1,0,0,0.597483,0.705882,0.737123,0.802198,0.613636,0.726735,0.675754,0.802198,0.597483,0
0.053061,0.074074,1,0.5,0.181818,0.310345,0.5,1,0,0,0.594249,0.764706,0.727857,0.632124,0.652174,0.653541,0.71048,0.632124,0.594249,0.040741,0.083333,0,0.181818,0.5,0.214286,0,0,0,0,0.302431,0.411765,0.44307,0.423077,0.590909,0.346459,0.28952,0.423077,0.302431,1
0.044898,0.111111,1,0.090909,0.227273,0.068966,0.5,1,0,0,0.289492,0.647059,0.592858,0.673575,0.684783,0.402027,0.421243,0.673575,0.289492,0.025926,0.041667,0,0.227273,0.090909,0.142857,0,0,0,0,0.446094,0.764706,0.737631,0.802198,0.590909,0.597973,0.578757,0.802198,0.446094,0
0.053061,0.185185,1,0.227273,0.045455,0.103448,0.5,1,0,0,0.423406,0.705882,0.713178,0.782383,0.652174,0.575279,0.616085,0.782383,0.423406,0.133333,0.166667,0,0.045455,0.227273,0,0,0,0,0,0.261545,0.647059,0.569383,0.697802,0.5,0.424721,0.383915,0.697802,0.261545,1
0.040816,0.074074,1,0.090909,0.318182,0.034483,0,0,0,0,0.300208,0.647059,0.596652,0.699482,0.478261,0.360407,0.379447,0.699482,0.300208,0.122222,0.208333,0,0.318182,0.090909,0.464286,0,0,0,0,0.538715,0.764706,0.804134,0.681319,0.636364,0.639593,0.620553,0.681319,0.538715,0
0.032653,0.111111,1,0.5,0.363636,0.62069,0.5,1,0,0,0.527176,0.588235,0.548986,0.601036,0.5,0.541149,0.585431,0.601036,0.527176,0.037037,0,0,0.363636,0.5,0.321429,0,0,0,0,0.444444,0.470588,0.446628,0.417582,0.465909,0.458851,0.414569,0.417582,0.444444,1
0.04898,0.037037,1,0.090909,0.181818,0.068966,0.5,1,0,0,0.344461,0.647059,0.59525,0.751295,0.51087,0.485133,0.426503,0.751295,0.344461,0.037037,0.166667,0,0.181818,0.090909,0.107143,0.5,0,1,0,0.347135,0.647059,0.732209,0.549451,0.397727,0.514867,0.573497,0.549451,0.347135,0
0.044898,0.185185,1,0.181818,0.136364,0.137931,0,0,0,0,0.430422,0.647059,0.637143,0.777202,0.51087,0.536305,0.556021,0.777202,0.430422,0.081481,0.125,0,0.136364,0.181818,0.178571,0,0,0,0,0.344878,0.588235,0.581244,0.620879,0.420455,0.463695,0.443979,0.620879,0.344878,1
